Datetime,PJME_MW,Log_MW,Log_Diff,Log_Diff_Weekly
2007-08-20,31530.375,10.358706645903204,0.10130023561373314,-0.06168834877330198
2007-08-21,31102.166666666668,10.34503276347912,-0.013673882424084738,0.08102651924433246
2007-08-22,30764.958333333332,10.334131604820783,-0.01090115865833674,-0.040732746750570925
2007-08-23,32850.5,10.399722244497076,0.06559063967629264,-0.004176459159422663
2007-08-24,38296.416666666664,10.553111611174705,0.15338936667762937,0.14437641729495887
2007-08-25,41261.75,10.627691199686048,0.07457958851134272,0.36683440428251224
2007-08-26,37229.375,10.524853379188917,-0.10283782049713075,-0.007321203617197014
2007-08-27,38601.125,10.561036700105934,0.036183320917016815,-0.06511691469671632
2007-08-28,38362.625,10.554838957313038,-0.006197742792895866,0.007476139631188872
2007-08-29,38541.083333333336,10.559480050896944,0.004641093583906297,0.015542252242243038
2007-08-30,39617.916666666664,10.58703673599941,0.027556685102466005,-0.038033954573826634
2007-08-31,38121.541666666664,10.548534799412764,-0.03850193658664658,-0.19189130326427595
2007-09-01,31366.958333333332,10.353510335480621,-0.19502446393214257,-0.2696040524434853
2007-09-02,29048.375,10.2767178226776,-0.07679251280302068,0.026045307694110065
2007-09-03,31523.125,10.358476682458448,0.08175885978084807,0.045575538863831255
2007-09-04,37361.458333333336,10.528394926199079,0.16991824374063036,0.17611598653352623
2007-09-05,36901.625,10.516010866999355,-0.012384059199723296,-0.017025152783629594
2007-09-06,38608.041666666664,10.56121586708788,0.04520500008852402,0.01764831498605801
2007-09-07,41057.125,10.622719668637764,0.06150380154988433,0.10000573813653091
2007-09-08,39127.375,10.57457762887551,-0.048142039762254285,0.14688242416988828
2007-09-09,37069.5,10.52054980805813,-0.05402782081737989,0.022764691985640795
2007-09-10,42326.958333333336,10.653179474881542,0.13262966682341215,0.05087080704256408
2007-09-11,38370.916666666664,10.555055073147622,-0.09812440173391934,-0.2680426454745497
2007-09-12,33620.541666666664,10.422892518274422,-0.13216255487320083,-0.11977849567347754
2007-09-13,32563.625,10.390951146843259,-0.031941371431162935,-0.07714637151968695
2007-09-14,33095.541666666664,10.407153859443309,0.016202712600049907,-0.04530108894983442
2007-09-15,28522.708333333332,10.258455832618916,-0.14869802682439293,-0.10055598706213864
2007-09-16,25823.75,10.15904989010584,-0.09940594251307644,-0.04537812169569655
2007-09-17,29487.416666666668,10.291718897655699,0.13266900754985933,3.934072644717901e-05
2007-09-18,29994.916666666668,10.308783201842516,0.01706430418681748,0.11518870592073682
2007-09-19,30894.458333333332,10.338332104838821,0.029548902996305415,0.16171145786950625
2007-09-20,31877.166666666668,10.36964525400682,0.03131314916799788,0.06325452059916081
2007-09-21,33353.333333333336,10.414912996374087,0.04526774236726716,0.029065029767217254
2007-09-22,32321.625,10.383491789836459,-0.03142120653762781,0.11727682028676512
2007-09-23,30785.5,10.334799078889557,-0.048692710946902196,0.050713231566174244
2007-09-24,32492.375,10.38876072540672,0.05396164651716262,-0.07870736103269671
2007-09-25,34808.416666666664,10.457614494757125,0.06885376935040632,0.051789465163588844
2007-09-26,38415.791666666664,10.556223895358727,0.0986094006016014,0.06906049760529598
2007-09-27,38516.958333333336,10.558853899485193,0.00263000412646619,-0.028683145041531688
2007-09-28,34413.5,10.44620420823679,-0.11264969124840363,-0.1579174336156708
2007-09-29,28089.041666666668,10.243134802986107,-0.20306940525068207,-0.17164819871305426
2007-09-30,27030.625,10.204725761459704,-0.03840904152640334,0.010283669420498853
2007-10-01,30702.0,10.332083078033147,0.12735731657344296,0.07339567005628034
2007-10-02,31399.458333333332,10.354545921216767,0.022462843183619796,-0.04639092616678653
2007-10-03,34133.958333333336,10.438048013298674,0.08350209208190762,-0.015107308519693774
2007-10-04,36277.0,10.49893921062262,0.060891197323945434,0.058261193197479244
2007-10-05,35271.875,10.47084118314399,-0.028098027478629106,0.08455166376977452
2007-10-06,32218.458333333332,10.38029480745875,-0.09054637568524093,0.11252302956544113
2007-10-07,32675.791666666668,10.39438976671205,0.014094959253300843,0.052504000779704185
2007-10-08,37684.875,10.537014099302452,0.14262433259040108,0.015267016016958124
2007-10-09,37383.041666666664,10.528972449198983,-0.008041650103468356,-0.030504493287088152
2007-10-10,33864.166666666664,10.430112703836022,-0.0988597453629616,-0.18236183744486922
2007-10-11,30857.625,10.337139162488919,-0.0929735413471029,-0.15386473867104833
2007-10-12,29133.458333333332,10.279642563584162,-0.057496598904757334,-0.02939857142612823
2007-10-13,26472.541666666668,10.18386331126377,-0.09577925232039064,-0.005232876635149708
2007-10-14,25929.541666666668,10.163138202582688,-0.02072510868108246,-0.0348200679343833
2007-10-15,29382.916666666668,10.288168718683002,0.12503051610031335,-0.017593816490087733
2007-10-16,29952.666666666668,10.307373636864375,0.019204918181372932,0.027246568284841288
2007-10-17,30907.541666666668,10.338755499988777,0.03138186312440183,0.13024160848736344
2007-10-18,31780.875,10.366619972751327,0.027864472762550108,0.120838014109653
2007-10-19,33715.916666666664,10.425725309488582,0.0591053367372556,0.11660193564201293
2007-10-20,27782.875,10.232175102674098,-0.19355020681448387,-0.09777095449409323
2007-10-21,26344.583333333332,10.179017966740496,-0.05315713593360272,-0.03243202725252026
2007-10-22,30473.25,10.324604528582515,0.1455865618420198,0.02055604574170644
2007-10-23,32304.875,10.382973426614713,0.05836889803219769,0.03916397985082476
2007-10-24,31597.541666666668,10.360834601190138,-0.022138825424574904,-0.053520688548976736
2007-10-25,29677.166666666668,10.298133230011075,-0.06270137117906316,-0.09056584394161327
2007-10-26,29832.666666666668,10.303359268976438,0.005226038965362889,-0.05387929777189271
2007-10-27,27635.958333333332,10.226873041912272,-0.07648622706416575,0.11706397975031813
2007-10-28,26013.166666666668,10.166358099077629,-0.06051494283464365,-0.007357806901040931
2007-10-29,30419.375,10.322835019908595,0.15647692083096665,0.010890358988946858
2007-10-30,30831.708333333332,10.336298930740869,0.013463910832273385,-0.04490498719992431
2007-10-31,30262.25,10.317656340163039,-0.01864259057783002,0.0034962348467448834
2007-11-01,30143.75,10.313732883817282,-0.003923456345756193,0.058777914833306966
2007-11-02,30252.416666666668,10.31733135007513,0.0035984662578467663,-0.0016275727075161228
2007-11-03,28075.958333333332,10.242668913782154,-0.07466243629297509,0.0018237907711906587
2007-11-04,27588.130434782608,10.225140902493557,-0.017528011288597156,0.04298693154604649
2007-11-05,30711.958333333332,10.332407379989602,0.10726647749604545,-0.049210443334921194
2007-11-06,30944.5,10.339950556343782,0.007543176354179337,-0.005920734478094047
2007-11-07,31977.041666666668,10.372773476376276,0.032822920032494096,0.05146551061032412
2007-11-08,32853.666666666664,10.399818636151661,0.02704515977538513,0.030968616121141324
2007-11-09,32817.833333333336,10.398727345808377,-0.001091290343284257,-0.004689756601131023
2007-11-10,30104.958333333332,10.312445165852859,-0.08628217995551779,-0.011619743662542703
2007-11-11,29310.125,10.2856882984519,-0.02675686740095884,-0.009228856112361683
2007-11-12,31768.083333333332,10.366217395992402,0.08052909754050219,-0.02673737995554326
2007-11-13,31118.875,10.345569827253282,-0.020647568739120103,-0.02819074509329944
2007-11-14,31514.833333333332,10.358213613446262,0.012643786192979789,-0.020179133839514307
2007-11-15,31569.875,10.35995862208902,0.0017450086427572842,-0.025300151132627846
2007-11-16,32663.958333333332,10.394027557384263,0.03406893529524346,0.03516022563852772
2007-11-17,30650.416666666668,10.330401535616708,-0.06362602176755416,0.022656158187963626
2007-11-18,29978.291666666668,10.308228787600296,-0.02217274801641267,0.00458411938454617
2007-11-19,33468.0,10.41834503741549,0.11011624981519397,0.029587152274691775
2007-11-20,32700.708333333332,10.395152018220562,-0.023193019194927444,-0.002545450455807341
2007-11-21,31042.875,10.343124592430645,-0.052027425789917814,-0.0646712119828976
2007-11-22,26313.333333333332,10.177831060548728,-0.16529353188191642,-0.1670385405246737
2007-11-23,29647.416666666668,10.297130273030266,0.11929921248153796,0.0852302771862945
2007-11-24,31036.083333333332,10.34290578506415,0.045775512033884524,0.10940153380143869
2007-11-25,29722.708333333332,10.299666622988422,-0.04323916207572864,-0.021066414059315974
2007-11-26,31782.541666666668,10.366672413817414,0.06700579082899161,-0.04311045898620236
2007-11-27,31157.5,10.346810265700531,-0.01986214811688214,0.0033308710780453055
2007-11-28,33128.208333333336,10.40814041394426,0.06133014824372829,0.1133575740336461
2007-11-29,33278.916666666664,10.412679342321981,0.004538928377721518,0.16983246025963794
2007-11-30,33494.833333333336,10.419146477062943,0.006467134740962166,-0.1128320777405758
2007-12-01,32398.583333333332,10.385869976544651,-0.03327650051829245,-0.07905201255217698
2007-12-02,33229.666666666664,10.411198330201929,0.025328353657277702,0.06856751573300635
2007-12-03,34310.833333333336,10.443216423908845,0.03201809370691677,-0.034987697122074835
2007-12-04,36711.75,10.510852146289007,0.06763572238016202,0.08749787049704416
2007-12-05,37718.208333333336,10.53789823650298,0.027046090213971752,-0.03428405802975654
2007-12-06,38085.5,10.547588911249003,0.009690674746023475,0.005151746368301957
2007-12-07,38179.708333333336,10.550059457997897,0.0024705467488939092,-0.003996587992068257
2007-12-08,32859.125,10.39998476311743,-0.1500746948804661,-0.11679819436217365
2007-12-09,32613.958333333332,10.392495645450447,-0.007489117666983347,-0.03281747132426105
2007-12-10,34419.75,10.446385806520095,0.05389016106964739,0.02187206736273062
2007-12-11,34288.083333333336,10.442553148103935,-0.003832658416159873,-0.0714683807963219
2007-12-12,33112.583333333336,10.407668650250116,-0.03488449785381853,-0.06193058806779028
2007-12-13,36139.291666666664,10.495135964249291,0.08746731399917529,0.07777663925315181
2007-12-14,34801.416666666664,10.457413373746245,-0.03772259050304605,-0.04019313725193996
2007-12-15,34253.916666666664,10.441556192383453,-0.015857181362791906,0.1342175135176742
2007-12-16,33676.416666666664,10.424553069188551,-0.01700312319490216,-0.009514005527918812
2007-12-17,37457.541666666664,10.530963348288479,0.10641027909992751,0.052520118030280116
2007-12-18,37299.083333333336,10.526724029816073,-0.004239318472405884,-0.000406660056246011
2007-12-19,36543.708333333336,10.50626431173748,-0.020459718078592815,0.014424779775225716
2007-12-20,35487.5,10.476935800781227,-0.029328510956252885,-0.11679582495542817
2007-12-21,35490.916666666664,10.477032074178965,9.627339773743415e-05,0.037818863900783484
2007-12-22,32369.0,10.38495645364112,-0.09207562053784457,-0.07621843917505267
2007-12-23,30242.541666666668,10.317004876585115,-0.06795157705600552,-0.05094845386110336
2007-12-24,30586.666666666668,10.328319463135143,0.011314586550028594,-0.09509569254989891
2007-12-25,29377.791666666668,10.28799428239187,-0.04032518074327385,-0.03608586227086796
2007-12-26,34397.791666666664,10.44574764556442,0.15775336317255118,0.178213081251144
2007-12-27,33640.541666666664,10.423487215820112,-0.022260429744308752,0.007068081211944133
2007-12-28,32821.958333333336,10.398853031765041,-0.024634184055070563,-0.024730457452807997
2007-12-29,29884.375,10.305091047537907,-0.09376198422713422,-0.0016863636892896494
2007-12-30,31261.791666666668,10.350151917325562,0.04506086978765467,0.11301244684366019
2007-12-31,31896.125,10.37023980804022,0.020087890714657775,0.008773304164629181
2008-01-01,30635.125,10.329902505451741,-0.0403373025884779,-1.2121845204049464e-05
2008-01-02,36735.0,10.511485258054378,0.1815827526026368,0.023829389430085612
2008-01-03,39986.416666666664,10.596295092091264,0.08480983403688569,0.10707026378119444
2008-01-04,38549.125,10.559688680938805,-0.03660641115245866,-0.0119722270973881
2008-01-05,33803.416666666664,10.428317161175007,-0.1313715197637979,-0.037609535536663685
2008-01-06,30588.916666666668,10.328393021894321,-0.09992413928068622,-0.1449850090683409
2008-01-07,31616.416666666668,10.361431779441858,0.033038757547537045,0.012950866832879271
2008-01-08,30885.125,10.338029955393948,-0.02340182404791058,0.016935478540567317
2008-01-09,30702.833333333332,10.332110220304793,-0.005919735089154443,-0.18750248769179123
2008-01-10,32473.041666666668,10.38816553692349,0.05605531661869634,-0.02875451741818935
2008-01-11,32500.291666666668,10.389004342636534,0.0008388057130446214,0.037445216865503284
2008-01-12,29910.75,10.305973226535292,-0.08303111610124247,0.04834040366255543
2008-01-13,30646.958333333332,10.330288697723176,0.024315471187884796,0.12423961046857102
2008-01-14,34169.583333333336,10.439091151102692,0.108802453379516,0.07576369583197895
2008-01-15,35989.0,10.49096861519108,0.051877464088388336,0.07527928813629892
2008-01-16,36025.041666666664,10.491969577471265,0.0010009622801838702,0.006920697369338313
2008-01-17,36657.541666666664,10.509374461498387,0.01740488402712259,-0.03865043259157375
2008-01-18,34312.75,10.443272284199843,-0.06610217729854462,-0.06694098301158924
2008-01-19,33061.416666666664,10.406122221838247,-0.03715006236159546,0.045881053739647015
2008-01-20,35304.291666666664,10.471759812490903,0.06563759065265629,0.04132211946477149
2008-01-21,39723.083333333336,10.589687741866687,0.11792792937578334,0.00912547599626734
2008-01-22,38549.458333333336,10.559697327876762,-0.029990413989924747,-0.08186787807831308
2008-01-23,35823.041666666664,10.48634658732693,-0.0733507405498326,-0.07435170283001646
2008-01-24,37464.833333333336,10.531157994192048,0.04481140686511864,0.02740652283799605
2008-01-25,37911.666666666664,10.543014171317852,0.011856177125803669,0.07795835442434829
2008-01-26,35009.125,10.4633640207772,-0.07965015054065105,-0.042500088179055595
2008-01-27,32621.375,10.392723027340587,-0.0706409934366139,-0.13627858408927018
2008-01-28,35754.0,10.484417429975034,0.09169440263444706,-0.026233526741336277
2008-01-29,35653.458333333336,10.481601429085114,-0.0028160008899202893,0.027174413100004458
2008-01-30,34097.166666666664,10.436969570865474,-0.04463185821964011,0.028718882330192486
2008-01-31,35811.75,10.486031330829423,0.04906175996394957,0.004250353098830928
2008-02-01,35776.916666666664,10.485058178577697,-0.0009731522517260061,-0.012829329377529675
2008-02-02,31816.416666666668,10.36773768293789,-0.11732049563980773,-0.03767034509915668
2008-02-03,31000.25,10.341750547950895,-0.025987134986994676,0.04465385844961922
2008-02-04,33652.666666666664,10.42384757908504,0.08209703113414513,-0.009597371500301932
2008-02-05,32753.708333333332,10.396771466205353,-0.02707611287968703,-0.02426011198976674
2008-02-06,31366.791666666668,10.35350502201963,-0.04326644418572201,0.0013654140339180998
2008-02-07,31641.333333333332,10.3622195617438,0.008714539724168802,-0.04034722023978077
2008-02-08,33116.375,10.407783152025964,0.04556359028216406,0.04653674253389006
2008-02-09,31392.583333333332,10.35432694442146,-0.05345620760450309,0.06386428803530464
2008-02-10,31589.333333333332,10.360574789848636,0.006247845427175491,0.03223498041417017
2008-02-11,40294.583333333336,10.603972330298978,0.24339754045034212,0.161300509316197
2008-02-12,39842.041666666664,10.592677957038749,-0.011294373260229307,0.015781739619457724
2008-02-13,36471.5,10.504286412652563,-0.08839154438618557,-0.045125100200463564
